Time Core Metric Value
1.7187034702773 6 M1 0.11043494703213
1.7187034702773 7 M1 0.11043494703213
1.7187034702773 8 M1 0.11043494703213
1.7187034702773 9 M1 0.11043494703213
1.7187034702773 10 M1 0.11043494703213
1.7187034702773 11 M1 0.11043494703213
1.7187034702773 12 M1 0.11043494703213
1.7187034702773 13 M1 0.11043494703213
1.7187034702773 14 M1 0.11043494703213
1.7187034702773 15 M1 0.11043494703213
1.7187034702773 16 M1 0.11043494703213
1.7187034702773 17 M1 0.11043494703213
1.7187034702773 18 M1 0.11043494703213
1.7187034702773 19 M1 0.11043494703213
1.7187034702773 20 M1 0.11043494703213
1.7187034702773 21 M1 0.11043494703213
1.7187034702773 22 M1 0.11043494703213
1.7187034702773 23 M1 0.11043494703213
1.7187034702773 24 M1 0.11043494703213
1.7187034702773 25 M1 0.11043494703213
1.7187034702773 26 M1 0.11043494703213
1.7187034702773 27 M1 0.11043494703213
1.7187034702773 28 M1 0.11043494703213
1.7187034702773 29 M1 0.11043494703213
1.7187034702773 30 M1 0.11043494703213
1.7187034702773 31 M1 0.11043494703213
1.7187034702773 32 M1 0.11043494703213
1.7187034702773 1 M2 0.11102498786668
1.7187034702773 2 M2 0.13581944717013
1.7187034702773 3 M2 0.097637863022183
1.7187034702773 4 M2 0.1330007367478
1.7187034702773 5 M2 0.09758107183502
1.7187034702773 6 M2 0.13583568350954
1.7187034702773 7 M2 0.099651780121112
1.7187034702773 8 M2 0.097471577546151
1.7187034702773 9 M2 0.13423277000223
1.7187034702773 10 M2 0.13326179420495
1.7187034702773 11 M2 0.097641572099717
1.7187034702773 12 M2 0.12782784511366
1.7187034702773 13 M2 0.1277743884962
1.7187034702773 14 M2 0.1345078787531
1.7187034702773 15 M2 0.13209270826637
1.7187034702773 16 M2 0.097834419631003
1.7187034702773 17 M2 0.13704266524029
1.7187034702773 18 M2 0.13655367451842
1.7187034702773 19 M2 0.13685152174462
1.7187034702773 20 M2 0.13704259723887
1.7187034702773 21 M2 0.12408740792355
1.7187034702773 22 M2 0.13711567226643
1.7187034702773 23 M2 0.13645351042459
1.7187034702773 24 M2 0.13640940150254
1.7187034702773 25 M2 0.13429914388971
1.7187034702773 26 M2 0.12667808957917
1.7187034702773 27 M2 0.12059653145026
1.7187034702773 28 M2 0.12928660310754
1.7187034702773 29 M2 0.097501447170545
1.7187034702773 30 M2 0.13642494982756
1.7187034702773 31 M2 0.12832235745095
1.7187034702773 32 M2 0.12590400939779
1.7187034702773 1 M3 2400.0029871715
1.7187034702773 2 M3 2399.9503958495
1.7187034702773 3 M3 2400.0142825305
1.7187034702773 4 M3 2399.9972626464
1.7187034702773 5 M3 2400.012991845
1.7187034702773 6 M3 2399.9486996153
1.7187034702773 7 M3 2400.0120887983
1.7187034702773 8 M3 2400.0138507627
1.7187034702773 9 M3 2405.5759728434
1.7187034702773 10 M3 2402.9262732486
1.7187034702773 11 M3 2398.6779402912
1.7187034702773 12 M3 2400.3238353615
1.7187034702773 13 M3 2400.061209994
1.7187034702773 14 M3 2406.5055665955
1.7187034702773 15 M3 2404.0086554773
1.7187034702773 16 M3 2399.240265501
1.7187034702773 17 M3 2399.965040351
1.7187034702773 18 M3 2399.9500412989
1.7187034702773 19 M3 2399.995515811
1.7187034702773 20 M3 2399.9943224934
1.7187034702773 21 M3 2399.9501011697
1.7187034702773 22 M3 2399.9496553581
1.7187034702773 23 M3 2399.9956666591
1.7187034702773 24 M3 2399.9959629972
1.7187034702773 25 M3 2408.4304718075
1.7187034702773 26 M3 2400.2228589362
1.7187034702773 27 M3 2398.895904888
1.7187034702773 28 M3 2402.1063934671
1.7187034702773 29 M3 2398.9007293854
1.7187034702773 30 M3 2408.6199165833
1.7187034702773 31 M3 2401.3880281699
1.7187034702773 32 M3 2399.3880386022
1.7187034702773 1 M4 1.5213339939691
1.7187034702773 2 M4 1.8292549236531
1.7187034702773 3 M4 10.042518163243
1.7187034702773 4 M4 1.7754703021097
1.7187034702773 5 M4 9.9996656155709
1.7187034702773 6 M4 1.8283209587863
1.7187034702773 7 M4 4.4371126753978
1.7187034702773 8 M4 10.047642771884
1.7187034702773 9 M4 1.6681088569135
1.7187034702773 10 M4 1.673652770456
1.7187034702773 11 M4 10.018754060775
1.7187034702773 12 M4 1.5802942366039
1.7187034702773 13 M4 1.5754681743708
1.7187034702773 14 M4 1.673115906118
1.7187034702773 15 M4 1.6367261293469
1.7187034702773 16 M4 10.078380297415
1.7187034702773 17 M4 1.7611647003683
1.7187034702773 18 M4 1.7244751334768
1.7187034702773 19 M4 1.7217138440691
1.7187034702773 20 M4 1.7818243896817
1.7187034702773 21 M4 1.5215014247858
1.7187034702773 22 M4 1.7570468940337
1.7187034702773 23 M4 1.7279895761384
1.7187034702773 24 M4 1.7173465198398
1.7187034702773 25 M4 1.6614296986371
1.7187034702773 26 M4 1.5747764922262
1.7187034702773 27 M4 1.4838333312539
1.7187034702773 28 M4 1.6013298427592
1.7187034702773 29 M4 10.090699795825
1.7187034702773 30 M4 1.6973649449027
1.7187034702773 31 M4 1.5854878834231
1.7187034702773 32 M4 1.5431070227816
1.7187034702773 1 M5 0.08129772043882
1.7187034702773 2 M5 0.096364160658171
1.7187034702773 3 M5 0.018668167691721
1.7187034702773 4 M5 0.094292491480131
1.7187034702773 5 M5 0.019011696742734
1.7187034702773 6 M5 0.096312061888694
1.7187034702773 7 M5 0.078130556148013
1.7187034702773 8 M5 0.019246269639101
1.7187034702773 9 M5 0.087034364120412
1.7187034702773 10 M5 0.08922147162522
1.7187034702773 11 M5 0.019079333234554
1.7187034702773 12 M5 0.086112344828946
1.7187034702773 13 M5 0.077752865361951
1.7187034702773 14 M5 0.087586121796259
1.7187034702773 15 M5 0.08892696958908
1.7187034702773 16 M5 0.020516418177215
1.7187034702773 17 M5 0.088057592122966
1.7187034702773 18 M5 0.088175559076722
1.7187034702773 19 M5 0.07970551875579
1.7187034702773 20 M5 0.090870217737961
1.7187034702773 21 M5 0.071784651501989
1.7187034702773 22 M5 0.089725003632941
1.7187034702773 23 M5 0.081896331826347
1.7187034702773 24 M5 0.079237956521241
1.7187034702773 25 M5 0.081101909285938
1.7187034702773 26 M5 0.081038175818089
1.7187034702773 27 M5 0.073290949454165
1.7187034702773 28 M5 0.082531112817771
1.7187034702773 29 M5 0.0022806154722518
1.7187034702773 30 M5 0.084157965311518
1.7187034702773 31 M5 0.082051985823043
1.7187034702773 32 M5 0.074388649656465
1.7187034702773 1 M6 0.01803300665976
1.7187034702773 2 M6 0.022040641262662
1.7187034702773 3 M6 0.00078778101148449
1.7187034702773 4 M6 0.021442070216297
1.7187034702773 5 M6 0.00072964055620951
1.7187034702773 6 M6 0.021746347671204
1.7187034702773 7 M6 0.017074297484708
1.7187034702773 8 M6 0.00066757814380495
1.7187034702773 9 M6 0.019506620168218
1.7187034702773 10 M6 0.021055847643866
1.7187034702773 11 M6 0.00076834074927178
1.7187034702773 12 M6 0.020921837263108
1.7187034702773 13 M6 0.016479166957586
1.7187034702773 14 M6 0.020719260980824
1.7187034702773 15 M6 0.021056814127357
1.7187034702773 16 M6 0.00067300889730536
1.7187034702773 17 M6 0.0205680664031
1.7187034702773 18 M6 0.021072119769061
1.7187034702773 19 M6 0.016746790678581
1.7187034702773 20 M6 0.021187459811681
1.7187034702773 21 M6 0.016413179072955
1.7187034702773 22 M6 0.021232319364641
1.7187034702773 23 M6 0.018066426980239
1.7187034702773 24 M6 0.016782372158567
1.7187034702773 25 M6 0.019375248277936
1.7187034702773 26 M6 0.02092670204588
1.7187034702773 27 M6 0.016573291263216
1.7187034702773 28 M6 0.020931733428317
1.7187034702773 29 M6 0.00063923677002918
1.7187034702773 30 M6 0.020464255268912
1.7187034702773 31 M6 0.021417287172208
1.7187034702773 32 M6 0.016680669586645
1.7187034702773 1 M7 0.22181441942558
1.7187034702773 2 M7 0.22872239131357
1.7187034702773 3 M7 0.042199160865361
1.7187034702773 4 M7 0.22739955090502
1.7187034702773 5 M7 0.0383785080355
1.7187034702773 6 M7 0.22579049025381
1.7187034702773 7 M7 0.21853546584722
1.7187034702773 8 M7 0.034686105740133
1.7187034702773 9 M7 0.22412549761645
1.7187034702773 10 M7 0.23599529642721
1.7187034702773 11 M7 0.040270838599341
1.7187034702773 12 M7 0.2429597905465
1.7187034702773 13 M7 0.21194288957549
1.7187034702773 14 M7 0.23655872135795
1.7187034702773 15 M7 0.2367877172095
1.7187034702773 16 M7 0.032803430476611
1.7187034702773 17 M7 0.23357516265466
1.7187034702773 18 M7 0.23897914557849
1.7187034702773 19 M7 0.21010829538532
1.7187034702773 20 M7 0.23316175903505
1.7187034702773 21 M7 0.22864468559132
1.7187034702773 22 M7 0.23663770972361
1.7187034702773 23 M7 0.22060117440361
1.7187034702773 24 M7 0.21179713479951
1.7187034702773 25 M7 0.23890002650401
1.7187034702773 26 M7 0.25823263955071
1.7187034702773 27 M7 0.22613012093097
1.7187034702773 28 M7 0.25362233361053
1.7187034702773 29 M7 0.28029134144128
1.7187034702773 30 M7 0.24316480553162
1.7187034702773 31 M7 0.26102094857762
1.7187034702773 32 M7 0.22423675740423
1.8341346302503 1 M1 0.11046762071514
1.8341346302503 2 M1 0.11046762071514
1.8341346302503 3 M1 0.11046762071514
1.8341346302503 4 M1 0.11046762071514
1.8341346302503 5 M1 0.11046762071514
1.8341346302503 6 M1 0.11046762071514
1.8341346302503 7 M1 0.11046762071514
1.8341346302503 8 M1 0.11046762071514
1.8341346302503 9 M1 0.11046762071514
1.8341346302503 10 M1 0.11046762071514
1.8341346302503 11 M1 0.11046762071514
1.8341346302503 12 M1 0.11046762071514
1.8341346302503 13 M1 0.11046762071514
1.8341346302503 14 M1 0.11046762071514
1.8341346302503 15 M1 0.11046762071514
1.8341346302503 16 M1 0.11046762071514
1.8341346302503 17 M1 0.11046762071514
1.8341346302503 18 M1 0.11046762071514
1.8341346302503 19 M1 0.11046762071514
1.8341346302503 20 M1 0.11046762071514
1.8341346302503 21 M1 0.11046762071514
1.8341346302503 22 M1 0.11046762071514
1.8341346302503 23 M1 0.11046762071514
1.8341346302503 24 M1 0.11046762071514
1.8341346302503 25 M1 0.11046762071514
1.8341346302503 26 M1 0.11046762071514
1.8341346302503 27 M1 0.11046762071514
1.8341346302503 28 M1 0.11046762071514
1.8341346302503 29 M1 0.11046762071514
1.8341346302503 30 M1 0.11046762071514
1.8341346302503 31 M1 0.11046762071514
1.8341346302503 32 M1 0.11046762071514
1.8341346302503 1 M2 0.13165377059082
1.8341346302503 2 M2 0.13211123515366
1.8341346302503 3 M2 0.13645507845737
1.8341346302503 4 M2 0.13739392158295
1.8341346302503 5 M2 0.12478737805573
1.8341346302503 6 M2 0.13797643875989
1.8341346302503 7 M2 0.13457342012318
1.8341346302503 8 M2 0.12599756185341
1.8341346302503 9 M2 0.11749455010643
1.8341346302503 10 M2 0.12765321646322
1.8341346302503 11 M2 0.12553153361156
1.8341346302503 12 M2 0.13540105342403
1.8341346302503 13 M2 0.13502926365213
1.8341346302503 14 M2 0.11713504759139
1.8341346302503 15 M2 0.13426328064002
1.8341346302503 16 M2 0.12628214830241
1.8341346302503 17 M2 0.13735895835208
1.8341346302503 18 M2 0.13538340305507
1.8341346302503 19 M2 0.13650558101308
1.8341346302503 20 M2 0.13733361932239
1.8341346302503 21 M2 0.1274567648566
1.8341346302503 22 M2 0.13727033649953
1.8341346302503 23 M2 0.11796547895073
1.8341346302503 24 M2 0.13573302386354
1.8341346302503 25 M2 0.13396402038429
1.8341346302503 26 M2 0.13593626011199
1.8341346302503 27 M2 0.13473210194026
1.8341346302503 28 M2 0.13366823720123
1.8341346302503 29 M2 0.098340035700403
1.8341346302503 30 M2 0.13697248477323
1.8341346302503 31 M2 0.11307869829745
1.8341346302503 32 M2 0.13646063707357
1.8341346302503 1 M3 2399.9511885012
1.8341346302503 2 M3 2399.9497123105
1.8341346302503 3 M3 2399.9493730995
1.8341346302503 4 M3 2399.9496469786
1.8341346302503 5 M3 2399.9525518249
1.8341346302503 6 M3 2399.9500826098
1.8341346302503 7 M3 2399.9481718197
1.8341346302503 8 M3 2399.9489922816
1.8341346302503 9 M3 2401.2287597932
1.8341346302503 10 M3 2401.0126289448
1.8341346302503 11 M3 2399.9575065762
1.8341346302503 12 M3 2400.2302568385
1.8341346302503 13 M3 2399.9503458367
1.8341346302503 14 M3 2401.1610850413
1.8341346302503 15 M3 2400.321372942
1.8341346302503 16 M3 2399.9574419441
1.8341346302503 17 M3 2399.9495333609
1.8341346302503 18 M3 2399.9492808425
1.8341346302503 19 M3 2399.9501029091
1.8341346302503 20 M3 2399.9496294223
1.8341346302503 21 M3 2399.9500657667
1.8341346302503 22 M3 2399.949952779
1.8341346302503 23 M3 2399.9540011117
1.8341346302503 24 M3 2399.950440414
1.8341346302503 25 M3 2400.3598732047
1.8341346302503 26 M3 2400.2280135846
1.8341346302503 27 M3 2399.9497146074
1.8341346302503 28 M3 2400.2327432087
1.8341346302503 29 M3 2399.949439911
1.8341346302503 30 M3 2400.2268026463
1.8341346302503 31 M3 2400.2847624835
1.8341346302503 32 M3 2399.9504723363
1.8341346302503 1 M4 3.230008737517
1.8341346302503 2 M4 2.7150891626594
1.8341346302503 3 M4 3.1115309563434
1.8341346302503 4 M4 6.0154734492586
1.8341346302503 5 M4 11.871200353858
1.8341346302503 6 M4 3.0727173557469
1.8341346302503 7 M4 3.2156295714671
1.8341346302503 8 M4 3.5590542907002
1.8341346302503 9 M4 3.2660506369484
1.8341346302503 10 M4 4.8286627585621
1.8341346302503 11 M4 12.417636808122
1.8341346302503 12 M4 2.9598377428007
1.8341346302503 13 M4 2.9885828059176
1.8341346302503 14 M4 2.6550551100415
1.8341346302503 15 M4 2.9094305023348
1.8341346302503 16 M4 12.90531708696
1.8341346302503 17 M4 3.2625413890616
1.8341346302503 18 M4 2.9086105561942
1.8341346302503 19 M4 2.9424679574337
1.8341346302503 20 M4 3.0730476083706
1.8341346302503 21 M4 11.390131860775
1.8341346302503 22 M4 3.0167105044965
1.8341346302503 23 M4 4.8779569325779
1.8341346302503 24 M4 3.217701113007
1.8341346302503 25 M4 2.9089478200728
1.8341346302503 26 M4 2.9435015867885
1.8341346302503 27 M4 2.8877698611187
1.8341346302503 28 M4 2.9349465162032
1.8341346302503 29 M4 4.0754232363616
1.8341346302503 30 M4 3.2146463961337
1.8341346302503 31 M4 2.2742656478868
1.8341346302503 32 M4 3.0217309518108
1.8341346302503 1 M5 0.068850544591453
1.8341346302503 2 M5 0.071530653055235
1.8341346302503 3 M5 0.067971088705211
1.8341346302503 4 M5 0.037226647551335
1.8341346302503 5 M5 0.0017600156094895
1.8341346302503 6 M5 0.068975404886392
1.8341346302503 7 M5 0.060862665864368
1.8341346302503 8 M5 0.071041159634022
1.8341346302503 9 M5 0.065887887728362
1.8341346302503 10 M5 0.051362282287444
1.8341346302503 11 M5 0.0073222453711924
1.8341346302503 12 M5 0.069845501983866
1.8341346302503 13 M5 0.06311001699739
1.8341346302503 14 M5 0.070484844965268
1.8341346302503 15 M5 0.069746090566789
1.8341346302503 16 M5 0.0071117996426395
1.8341346302503 17 M5 0.064252246003436
1.8341346302503 18 M5 0.065263622868805
1.8341346302503 19 M5 0.063959589879466
1.8341346302503 20 M5 0.061503368407014
1.8341346302503 21 M5 0.00034817203648603
1.8341346302503 22 M5 0.066918739270407
1.8341346302503 23 M5 0.0095194437815556
1.8341346302503 24 M5 0.062761324509026
1.8341346302503 25 M5 0.063682261624228
1.8341346302503 26 M5 0.062351563893215
1.8341346302503 27 M5 0.057672925910134
1.8341346302503 28 M5 0.066769740589816
1.8341346302503 29 M5 0.057422749115932
1.8341346302503 30 M5 0.06476400318344
1.8341346302503 31 M5 0.07342134867138
1.8341346302503 32 M5 0.058689163744304
1.8341346302503 1 M6 0.01612982488483
1.8341346302503 2 M6 0.016119987734585
1.8341346302503 3 M6 0.015035153455376
1.8341346302503 4 M6 0.0031824321670684
1.8341346302503 5 M6 0.00017999240740273
1.8341346302503 6 M6 0.015185484836674
1.8341346302503 7 M6 0.012604245684795
1.8341346302503 8 M6 0.018438889058061
1.8341346302503 9 M6 0.014606747366896
1.8341346302503 10 M6 0.0096690104903903
1.8341346302503 11 M6 0.00033955157034069
1.8341346302503 12 M6 0.016461799595566
1.8341346302503 13 M6 0.015170262908042
1.8341346302503 14 M6 0.01640229133448
1.8341346302503 15 M6 0.016535371115013
1.8341346302503 16 M6 0.00027986496987862
1.8341346302503 17 M6 0.016063094160456
1.8341346302503 18 M6 0.016255074483952
1.8341346302503 19 M6 0.015659113556235
1.8341346302503 20 M6 0.012983449089458
1.8341346302503 21 M6 0.00015813409100668
1.8341346302503 22 M6 0.015987717913529
1.8341346302503 23 M6 0.0011739713474077
1.8341346302503 24 M6 0.01591676470827
1.8341346302503 25 M6 0.014813946783786
1.8341346302503 26 M6 0.013849743728757
1.8341346302503 27 M6 0.01285289458775
1.8341346302503 28 M6 0.016434526191053
1.8341346302503 29 M6 0.016033642783556
1.8341346302503 30 M6 0.016025245499729
1.8341346302503 31 M6 0.018440853675737
1.8341346302503 32 M6 0.013092781988172
1.8341346302503 1 M7 0.23427301818078
1.8341346302503 2 M7 0.22535775987027
1.8341346302503 3 M7 0.22119924429316
1.8341346302503 4 M7 0.08548801400072
1.8341346302503 5 M7 0.10226750628361
1.8341346302503 6 M7 0.22015796589648
1.8341346302503 7 M7 0.20709322383091
1.8341346302503 8 M7 0.25955219696653
1.8341346302503 9 M7 0.22169093395611
1.8341346302503 10 M7 0.18825118471719
1.8341346302503 11 M7 0.04637260199946
1.8341346302503 12 M7 0.23568875772943
1.8341346302503 13 M7 0.24037805137446
1.8341346302503 14 M7 0.23270663846339
1.8341346302503 15 M7 0.23707954066872
1.8341346302503 16 M7 0.039352201122296
1.8341346302503 17 M7 0.2500005083028
1.8341346302503 18 M7 0.24906791516353
1.8341346302503 19 M7 0.24482823585557
1.8341346302503 20 M7 0.2111014311206
1.8341346302503 21 M7 0.45418377823409
1.8341346302503 22 M7 0.23891241956794
1.8341346302503 23 M7 0.12332352334307
1.8341346302503 24 M7 0.25360785217306
1.8341346302503 25 M7 0.23262281216077
1.8341346302503 26 M7 0.22212343787361
1.8341346302503 27 M7 0.22285837565753
1.8341346302503 28 M7 0.24613733775026
1.8341346302503 29 M7 0.27922109321491
1.8341346302503 30 M7 0.24744062615059
1.8341346302503 31 M7 0.25116473627138
1.8341346302503 32 M7 0.2230868724798
1.9478406801616 1 M1 0.10965588924671
1.9478406801616 2 M1 0.10965588924671
1.9478406801616 3 M1 0.10965588924671
1.9478406801616 4 M1 0.10965588924671
1.9478406801616 5 M1 0.10965588924671
1.9478406801616 6 M1 0.10965588924671
1.9478406801616 7 M1 0.10965588924671
1.9478406801616 8 M1 0.10965588924671
1.9478406801616 9 M1 0.10965588924671
1.9478406801616 10 M1 0.10965588924671
1.9478406801616 11 M1 0.10965588924671
1.9478406801616 12 M1 0.10965588924671
1.9478406801616 13 M1 0.10965588924671
1.9478406801616 14 M1 0.10965588924671
1.9478406801616 15 M1 0.10965588924671
1.9478406801616 16 M1 0.10965588924671
1.9478406801616 17 M1 0.10965588924671
1.9478406801616 18 M1 0.10965588924671
1.9478406801616 19 M1 0.10965588924671
1.9478406801616 20 M1 0.10965588924671
1.9478406801616 21 M1 0.10965588924671
1.9478406801616 22 M1 0.10965588924671
1.9478406801616 23 M1 0.10965588924671
1.9478406801616 24 M1 0.10965588924671
1.9478406801616 25 M1 0.10965588924671
1.9478406801616 26 M1 0.10965588924671
1.9478406801616 27 M1 0.10965588924671
1.9478406801616 28 M1 0.10965588924671
1.9478406801616 29 M1 0.10965588924671
1.9478406801616 30 M1 0.10965588924671
1.9478406801616 31 M1 0.10965588924671
1.9478406801616 32 M1 0.10965588924671
1.9478406801616 1 M2 0.1130912630601
1.9478406801616 2 M2 0.11643241190349
1.9478406801616 3 M2 0.13622168107843
1.9478406801616 4 M2 0.11422905834458
1.9478406801616 5 M2 0.10556411021248
1.9478406801616 6 M2 0.11226281524223
1.9478406801616 7 M2 0.13618516531511
1.9478406801616 8 M2 0.13578790901086
1.9478406801616 9 M2 0.13572980029615
1.9478406801616 10 M2 0.10549757182156
1.9478406801616 11 M2 0.11494476080563
1.9478406801616 12 M2 0.12258348898562
1.9478406801616 13 M2 0.13456102086399
1.9478406801616 14 M2 0.12195417033034
1.9478406801616 15 M2 0.12561082976916
1.9478406801616 16 M2 0.13220594113339
1.9478406801616 17 M2 0.13631033793171
1.9478406801616 18 M2 0.12653898817139
1.9478406801616 19 M2 0.12741157141187
1.9478406801616 20 M2 0.1363441391383
1.9478406801616 21 M2 0.10305640129132
1.9478406801616 22 M2 0.11946464728935
1.9478406801616 23 M2 0.10259090756064
1.9478406801616 24 M2 0.13637509828547
1.9478406801616 25 M2 0.12865798546692
1.9478406801616 26 M2 0.11866701611566
1.9478406801616 27 M2 0.11780155952416
1.9478406801616 28 M2 0.12484582727755
1.9478406801616 29 M2 0.11571511090903
1.9478406801616 30 M2 0.13574900319757
1.9478406801616 31 M2 0.13566740349181
1.9478406801616 32 M2 0.10094807571888
1.9478406801616 1 M3 2399.9515918033
1.9478406801616 2 M3 2399.9533345768
1.9478406801616 3 M3 2399.9497158736
1.9478406801616 4 M3 2399.9493786689
1.9478406801616 5 M3 2399.9471817682
1.9478406801616 6 M3 2399.9500976229
1.9478406801616 7 M3 2399.9497334659
1.9478406801616 8 M3 2399.9493089915
1.9478406801616 9 M3 2404.8164635824
1.9478406801616 10 M3 2400.0048509299
1.9478406801616 11 M3 2399.9695826518
1.9478406801616 12 M3 2400.7684611813
1.9478406801616 13 M3 2405.6956865096
1.9478406801616 14 M3 2401.6537313396
1.9478406801616 15 M3 2404.457971199
1.9478406801616 16 M3 2402.5365386023
1.9478406801616 17 M3 2399.950332189
1.9478406801616 18 M3 2399.9501148901
1.9478406801616 19 M3 2399.9500564319
1.9478406801616 20 M3 2399.9500592255
1.9478406801616 21 M3 2399.949527646
1.9478406801616 22 M3 2399.9496294965
1.9478406801616 23 M3 2399.9497134234
1.9478406801616 24 M3 2399.9496104113
1.9478406801616 25 M3 2405.9556263868
1.9478406801616 26 M3 2399.9506292671
1.9478406801616 27 M3 2399.950176738
1.9478406801616 28 M3 2402.3711036614
1.9478406801616 29 M3 2404.7840592048
1.9478406801616 30 M3 2404.3370502772
1.9478406801616 31 M3 2404.1801571624
1.9478406801616 32 M3 2399.9506268421
1.9478406801616 1 M4 3.046820788427
1.9478406801616 2 M4 2.2920956221999
1.9478406801616 3 M4 2.7909807461657
1.9478406801616 4 M4 11.196613579958
1.9478406801616 5 M4 10.977184589064
1.9478406801616 6 M4 2.6050302097312
1.9478406801616 7 M4 2.677966237847
1.9478406801616 8 M4 2.9088650597083
1.9478406801616 9 M4 2.7011511125567
1.9478406801616 10 M4 10.206816750228
1.9478406801616 11 M4 6.8786701446705
1.9478406801616 12 M4 2.3575347408236
1.9478406801616 13 M4 2.5254756099686
1.9478406801616 14 M4 2.4143865312956
1.9478406801616 15 M4 2.6184564713223
1.9478406801616 16 M4 2.5393077114636
1.9478406801616 17 M4 2.7537401256794
1.9478406801616 18 M4 2.7914954701085
1.9478406801616 19 M4 2.4426741067031
1.9478406801616 20 M4 2.740000166601
1.9478406801616 21 M4 10.955067894703
1.9478406801616 22 M4 2.3836500987543
1.9478406801616 23 M4 11.025927471007
1.9478406801616 24 M4 2.7925836389282
1.9478406801616 25 M4 2.660262394255
1.9478406801616 26 M4 2.2233715875345
1.9478406801616 27 M4 2.2946894537699
1.9478406801616 28 M4 2.4321112604171
1.9478406801616 29 M4 2.8437210252434
1.9478406801616 30 M4 2.578740880854
1.9478406801616 31 M4 2.4880877136749
1.9478406801616 32 M4 3.4679608844413
1.9478406801616 1 M5 0.092866743574787
1.9478406801616 2 M5 0.070373806060935
1.9478406801616 3 M5 0.092757211812994
1.9478406801616 4 M5 0.037043658900805
1.9478406801616 5 M5 0.0016356812379163
1.9478406801616 6 M5 0.096994968873662
1.9478406801616 7 M5 0.082391976613089
1.9478406801616 8 M5 0.094032407034298
1.9478406801616 9 M5 0.084831764751281
1.9478406801616 10 M5 0.017287962572329
1.9478406801616 11 M5 0.034975411083971
1.9478406801616 12 M5 0.078675155496973
1.9478406801616 13 M5 0.080697255639878
1.9478406801616 14 M5 0.078551105810464
1.9478406801616 15 M5 0.082309044674256
1.9478406801616 16 M5 0.078867859004967
1.9478406801616 17 M5 0.083716565524803
1.9478406801616 18 M5 0.083088382858293
1.9478406801616 19 M5 0.072020498469491
1.9478406801616 20 M5 0.078689281442353
1.9478406801616 21 M5 0.00045657523078841
1.9478406801616 22 M5 0.076673765743011
1.9478406801616 23 M5 0.0012496882496685
1.9478406801616 24 M5 0.087490672428805
1.9478406801616 25 M5 0.080141411783768
1.9478406801616 26 M5 0.065019891304593
1.9478406801616 27 M5 0.068999415589932
1.9478406801616 28 M5 0.076710005178818
1.9478406801616 29 M5 0.082926355556587
1.9478406801616 30 M5 0.080248769753879
1.9478406801616 31 M5 0.078117216677359
1.9478406801616 32 M5 0.069777543318907
1.9478406801616 1 M6 0.018877432957503
1.9478406801616 2 M6 0.013254862920578
1.9478406801616 3 M6 0.019092852598116
1.9478406801616 4 M6 0.003843844885869
1.9478406801616 5 M6 0.00027738832780073
1.9478406801616 6 M6 0.020121616300097
1.9478406801616 7 M6 0.016310056802378
1.9478406801616 8 M6 0.019735177628017
1.9478406801616 9 M6 0.018278612786866
1.9478406801616 10 M6 0.0012411744043783
1.9478406801616 11 M6 0.0034998271690287
1.9478406801616 12 M6 0.018161929178907
1.9478406801616 13 M6 0.017764712796944
1.9478406801616 14 M6 0.01790450209592
1.9478406801616 15 M6 0.016922420796266
1.9478406801616 16 M6 0.017291539996449
1.9478406801616 17 M6 0.018632563943641
1.9478406801616 18 M6 0.017575678704984
1.9478406801616 19 M6 0.017125073319435
1.9478406801616 20 M6 0.015758127757138
1.9478406801616 21 M6 0.00021383028561837
1.9478406801616 22 M6 0.018366575402139
1.9478406801616 23 M6 0.00037482586718718
1.9478406801616 24 M6 0.019712475314189
1.9478406801616 25 M6 0.017993065282282
1.9478406801616 26 M6 0.014670787435148
1.9478406801616 27 M6 0.015149498118545
1.9478406801616 28 M6 0.018195245596337
1.9478406801616 29 M6 0.021153673556777
1.9478406801616 30 M6 0.017692827780475
1.9478406801616 31 M6 0.016596064709891
1.9478406801616 32 M6 0.0188964012722
1.9478406801616 1 M7 0.20327441483184
1.9478406801616 2 M7 0.18834938256858
1.9478406801616 3 M7 0.20583685327464
1.9478406801616 4 M7 0.1037652596943
1.9478406801616 5 M7 0.16958581010204
1.9478406801616 6 M7 0.20745010317294
1.9478406801616 7 M7 0.19795685785
1.9478406801616 8 M7 0.20987634210851
1.9478406801616 9 M7 0.21546896779122
1.9478406801616 10 M7 0.071794139950583
1.9478406801616 11 M7 0.10006536193745
1.9478406801616 12 M7 0.23084707064361
1.9478406801616 13 M7 0.22014023470911
1.9478406801616 14 M7 0.22793443722004
1.9478406801616 15 M7 0.20559612692916
1.9478406801616 16 M7 0.21924698114804
1.9478406801616 17 M7 0.22256722820432
1.9478406801616 18 M7 0.21152991670279
1.9478406801616 19 M7 0.23778054419728
1.9478406801616 20 M7 0.20025761410317
1.9478406801616 21 M7 0.46833527357392
1.9478406801616 22 M7 0.23954184621242
1.9478406801616 23 M7 0.29993549774242
1.9478406801616 24 M7 0.22530945033289
1.9478406801616 25 M7 0.22451645013229
1.9478406801616 26 M7 0.22563537312637
1.9478406801616 27 M7 0.21955980335514
1.9478406801616 28 M7 0.23719520750809
1.9478406801616 29 M7 0.25508987359685
1.9478406801616 30 M7 0.22047475412692
1.9478406801616 31 M7 0.21245079402196
